# Count, Count Uncertainty, Sky Count
1.568546981436837523e+05,4.067686111970389220e+02,1.356206074390750109e+04
1.571710893791904382e+05,4.070516972456208009e+02,1.340723411448452680e+04
1.566249075049013773e+05,4.065358977800550520e+02,1.364143201295658218e+04
1.566059635622268543e+05,4.064298593002591247e+02,1.354790262974699544e+04
1.560073453315612278e+05,4.059956920914056013e+02,1.405787580886171781e+04
1.550692507989096630e+05,4.048979394853929534e+02,1.407714792663486332e+04
1.565811884971517429e+05,4.067825584161277561e+02,1.410720324628809249e+04
1.548818102139273833e+05,4.048407992426181181e+02,1.431309064437288725e+04
1.552248553827336291e+05,4.050705654548441998e+02,1.402255564410863735e+04
1.549145728280958137e+05,4.043732899576698401e+02,1.361062693281790416e+04
1.541315922320652171e+05,4.034426284043792066e+02,1.368027751495633311e+04
1.541825846672256012e+05,4.037799814808162182e+02,1.402900373157404465e+04
1.532015491785970808e+05,4.046945758955030215e+02,1.717791137204827464e+04
1.530725956009949441e+05,4.053909838677713537e+02,1.841741059148690329e+04
1.530954703316952218e+05,4.050769317795862889e+02,1.801063303874059056e+04
1.527245368565883546e+05,4.046567839521794099e+02,1.806006702419642897e+04
1.529885138564852823e+05,4.051103210357861144e+02,1.814344081542052299e+04
1.520420820064295258e+05,4.023149200262954537e+02,1.577393229832488214e+04
1.521570994041167141e+05,4.016216607673711678e+02,1.466522867237471110e+04
1.519524044528332597e+05,4.017969881444176963e+02,1.518213070515122126e+04
1.515488290562867769e+05,4.012229928813603692e+02,1.508674376942970412e+04
1.525119316613580158e+05,4.025126450703309615e+02,1.521435152909163480e+04
1.507000076273247541e+05,4.002099735821029753e+02,1.516699656438001512e+04
1.513306792161704507e+05,4.006916236517294578e+02,1.471934201677394594e+04
1.510035207134486118e+05,3.997541950510938022e+02,1.397228235933444375e+04
1.515988726545891259e+05,4.001341775051831178e+02,1.353845957653435289e+04
1.517109672573574644e+05,4.004860276692153320e+02,1.373939725554932193e+04
1.504813428375393560e+05,3.991958579707525701e+02,1.411527882994115862e+04
1.504897387111246062e+05,3.992463218960982658e+02,1.416894424798657019e+04
1.500145250433054753e+05,3.984125357517557404e+02,1.383077812005290616e+04
1.498299165082952823e+05,3.981912238429704303e+02,1.384913105096481922e+04
1.499023980122704816e+05,3.982239269250618463e+02,1.377171304476766818e+04
1.495710641384012124e+05,3.971391948023809277e+02,1.286963965158474275e+04
1.489919242306037631e+05,3.961993979361145080e+02,1.263404997382228430e+04
1.493245891317023197e+05,3.968757140615732624e+02,1.290521804356352004e+04
1.491327416011138994e+05,3.963239783326110341e+02,1.250530136675792892e+04
1.490425539163718931e+05,3.961577814065449274e+02,1.243115196715877937e+04
1.480966972211101674e+05,3.950860882130266418e+02,1.261048724810361637e+04
1.481286047980477160e+05,3.955782181573167691e+02,1.320894945148603074e+04
1.482847524018699187e+05,3.958956779259307837e+02,1.337087722735877287e+04
1.477991354532216210e+05,3.952278607492995093e+02,1.331040182627124341e+04
1.478077045816460159e+05,3.951365463122780284e+02,1.319012202167850410e+04
1.470274493482367543e+05,3.942396954917830385e+02,1.329529543942405871e+04
1.467060595019893954e+05,3.936990383128974713e+02,1.321730439227303759e+04
1.459290821145591617e+05,3.925409878567436976e+02,1.291870228930160374e+04
1.466247644109612447e+05,3.933040464696343861e+02,1.270381229477116904e+04
1.463790504710040987e+05,3.929892348812571754e+02,1.271042469041645381e+04
1.464524415383357555e+05,3.927778593411076713e+02,1.229841549945200677e+04
1.458571227119113028e+05,3.920314191420868610e+02,1.230597613856059797e+04
1.459532313843466109e+05,3.920514523079182254e+02,1.225850606332962161e+04
1.453353088435436366e+05,3.931584383624628458e+02,1.481093042196419628e+04
1.443402360908701085e+05,3.922814767529588380e+02,1.537926996244425209e+04
1.441415406534584472e+05,3.919944790966014239e+02,1.534478769105436550e+04
1.440664936540094204e+05,3.924128952821696430e+02,1.611286372842909987e+04
1.442142604049068177e+05,3.924796632555921860e+02,1.589693507244260218e+04
1.435984439233142184e+05,3.904770838864184270e+02,1.422099694607745732e+04
1.441558393882834935e+05,3.900596079911014726e+02,1.264289305111711656e+04
1.439608648111105431e+05,3.902565195832883660e+02,1.236722934575320505e+04
1.437648345038605039e+05,3.893241322364852977e+02,1.228675642137038813e+04
1.436963523407463217e+05,3.891669535508801232e+02,1.220134978033748484e+04
1.435124383828398713e+05,3.885929281361578091e+02,1.182742528249378847e+04
1.428440890407297411e+05,3.883409150316577438e+02,1.257713668686993879e+04
1.424597891249134846e+05,3.881890449773473506e+02,1.306115648027415409e+04
1.420393842736162187e+05,3.878548387748251685e+02,1.334328293643937104e+04
1.423018161899242550e+05,3.880167565069079956e+02,1.309503830267490957e+04
1.421420784144890495e+05,3.880889240517807934e+02,1.347634555532511695e+04
1.424538437052525405e+05,3.880653592431639822e+02,1.289711510580213871e+04
1.420789200285120169e+05,3.867331377557469523e+02,1.182699812246652800e+04
1.407885144627724658e+05,3.852868921834262324e+02,1.206307779034729901e+04
1.408877111890601227e+05,3.853600299127764401e+02,1.197640272551737689e+04
1.407451632311512949e+05,3.849476053063452810e+02,1.175992570732530112e+04
1.401557136507983960e+05,3.842139867735768348e+02,1.175272061482595200e+04
1.400721078334360500e+05,3.857029259341994702e+02,1.390928196161697633e+04
1.392926098365685320e+05,3.850590747460202010e+02,1.442790193212136728e+04
1.394135965420222783e+05,3.850139293241076075e+02,1.414835468164659324e+04
1.402188004865596886e+05,3.862053774317623152e+02,1.434095309676515171e+04
1.398142846355086658e+05,3.855976479615421795e+02,1.422736632131004262e+04
1.398954219722500420e+05,3.842814583633718826e+02,1.227337566057290496e+04
1.393044510079885949e+05,3.825441344954928695e+02,1.098310961555695576e+04
1.390392709601069218e+05,3.815723100775969101e+02,1.018689834839302966e+04
1.380192032173087646e+05,3.801252938833584381e+02,1.001574778469605735e+04
1.373313301748818194e+05,3.790307792324337584e+02,9.805170047636460367e+03
1.372058906303986732e+05,3.787061147273595338e+02,9.603829386101246200e+03
1.372733661959062156e+05,3.790064120493383939e+02,9.854849436084459740e+03
1.372736047939838900e+05,3.794439265729264434e+02,1.042114024836899807e+04
1.377928088878945564e+05,3.801520450696157809e+02,1.048203573433401834e+04
1.370883369769643468e+05,3.796139419867279230e+02,1.035489000778621812e+04
1.368864051523422240e+05,3.792742452456563456e+02,1.087446035762590509e+04
1.361054364457039919e+05,3.784226748396749826e+02,1.111351997570693857e+04
1.361138546076166967e+05,3.781150133153655588e+02,1.069498187392984255e+04
1.355699514426302630e+05,3.768000911008089133e+02,9.931120089651943999e+03
1.356282882566293119e+05,3.767561046439070083e+02,9.794973372008142178e+03
1.347734498450044193e+05,3.754504828474484270e+02,9.547870375670341673e+03
1.346164132970169303e+05,3.746388737641040052e+02,8.783938370822746947e+03
1.345203499424543697e+05,3.742928345065772078e+02,8.490887120383140427e+03
1.333151953244658071e+05,3.729076411313516246e+02,8.259250417501410993e+03
1.317450255861071928e+05,3.706403065887261050e+02,8.609186587302219777e+03
1.319060936456414638e+05,3.717804780169922196e+02,9.825017232180744031e+03
1.324716014471731032e+05,3.734397516838625961e+02,1.025254532642669983e+04
1.325501337076628115e+05,3.732345568542915544e+02,1.054675568240040411e+04
1.321348490850867820e+05,3.722847447708364257e+02,1.007291736341542128e+04
1.299869767318211670e+05,3.690111447827648021e+02,9.575287364656127465e+03
1.278701226269344916e+05,3.647685480806214855e+02,7.916239746560442654e+03
1.277778285665409348e+05,3.640235717340868860e+02,7.121724055971143571e+03
1.284187290809715050e+05,3.649592286721443770e+02,7.190525791053455578e+03
1.298606773650144896e+05,3.669332861776347272e+02,7.216208401736259475e+03
1.301209443536234612e+05,3.673293786914260295e+02,7.267723527701759849e+03
1.284983656124583649e+05,3.653315566497977329e+02,7.510787615062463374e+03
1.273086925219797995e+05,3.636117013994360150e+02,7.415319178292407742e+03
1.270533984632863285e+05,3.630639264313612102e+02,7.171158977618023528e+03
1.286712726902044960e+05,3.654867416795107147e+02,7.407768217586084575e+03
1.300043105511315225e+05,3.670987347225762960e+02,7.224666824464616184e+03
1.292170778122319607e+05,3.662351045191776961e+02,7.407196398800547286e+03
1.283579027749394154e+05,3.655396062405553721e+02,8.007903302745444307e+03
1.276942907973629626e+05,3.647435055228538090e+02,8.151340169387496644e+03
1.284402161599196115e+05,3.652604413696196275e+02,7.533149098997453621e+03
1.274755642645900516e+05,3.636352065058861740e+02,7.167336019465191384e+03
1.233625626536428026e+05,3.581164476646409298e+02,7.412246243257096467e+03
1.189298480211607530e+05,3.509869103071825975e+02,6.383543009093202272e+03
1.168787941276753118e+05,3.474570433119259292e+02,5.719891094048813102e+03
1.179060345026781433e+05,3.489460721070957447e+02,5.721041793268671427e+03
1.210132726254201407e+05,3.539151333825518009e+02,6.371763793545379485e+03
1.245945044473912421e+05,3.595186007111337858e+02,7.016169840901120551e+03
1.281829963655496977e+05,3.647913940479022017e+02,7.413081736713565988e+03
1.282685117083446239e+05,3.656557648431204370e+02,7.769806271907418704e+03
1.254672669226903818e+05,3.617766466726843646e+02,8.293048616413889249e+03
1.229760144121398771e+05,3.578812207001246293e+02,7.788895839224716838e+03
1.213234569286443439e+05,3.552178873576966680e+02,7.368782196619926253e+03
1.210119214356266020e+05,3.545391128104342329e+02,7.094692668963810320e+03
1.226259138202090980e+05,3.567066966647691970e+02,6.952187646550029967e+03
1.231722183509434981e+05,3.569374104010950646e+02,6.341458797663656696e+03
1.237872417045883340e+05,3.577549981648295443e+02,6.287443222114608943e+03
1.238831605018924456e+05,3.579244485698342260e+02,6.311341556753066470e+03
1.235329413108336157e+05,3.575981328113568907e+02,6.526036281396425693e+03
1.239650671795166563e+05,3.583230238813742403e+02,6.638517694013262371e+03
1.226085480469687463e+05,3.562310405135972360e+02,6.416798101974961355e+03
1.208613633077637496e+05,3.537689810430969146e+02,6.422381772535291930e+03
1.207506525337709318e+05,3.537396213225179054e+02,6.576724683401289440e+03
1.217449856385707681e+05,3.550434273365600575e+02,6.451339980217429911e+03
1.234014342843079939e+05,3.572190147937971574e+02,6.260586887449411734e+03
1.231924576863923430e+05,3.571257482966169050e+02,6.504828340868187297e+03
1.211286712344504922e+05,3.541297413808234751e+02,6.434390639640535483e+03
1.201540047098286013e+05,3.526854786093364851e+02,6.341166243768191634e+03
1.207561482728503761e+05,3.534559106802382189e+02,6.233916229698716961e+03
1.222196681183333276e+05,3.555593643236396133e+02,6.279669649318678239e+03
1.231032258854793909e+05,3.571606831847869898e+02,6.703687418037813586e+03
1.239161080456623895e+05,3.589013475639777653e+02,7.417463248190114427e+03
1.234683624110247474e+05,3.585601308999083017e+02,7.776279797166653225e+03
1.245208525534906512e+05,3.605030272274645426e+02,8.382084786725941740e+03
1.253339603627456818e+05,3.619707672083457624e+02,8.766762356970464680e+03
1.253496876184245193e+05,3.620855401790925043e+02,8.878801032083936661e+03
1.246047740468306729e+05,3.609793282397108669e+02,8.231692114011284502e+03
1.229656526294603100e+05,3.581831130980172020e+02,8.199490721905815008e+03
1.222657960714155925e+05,3.571269950909676254e+02,8.076553803067848094e+03
1.228980178487548692e+05,3.576374987006672086e+02,7.652228007244080800e+03
1.232090948422597430e+05,3.586088805309710779e+02,7.742856874878511007e+03
1.235534267478530965e+05,3.597880793389568339e+02,8.554099617708368896e+03
1.239482694790513488e+05,3.599361783749811821e+02,8.632749933050692562e+03
1.221975363184151356e+05,3.575049051778743774e+02,8.107691260099854844e+03
1.218216915124379011e+05,3.563806906971964281e+02,7.940676863276429685e+03
1.210592451088879316e+05,3.553222806744828972e+02,8.032669152660332657e+03
1.213685412278329604e+05,3.556255360408855495e+02,7.797529195287862422e+03
1.224698318829128984e+05,3.574808355847273447e+02,7.640003400287238037e+03
1.223430012111106771e+05,3.571971400527206697e+02,7.518266870228534572e+03
1.212712479430069216e+05,3.550585009799156637e+02,7.279297871231899990e+03
1.200474223329279921e+05,3.529563825702765030e+02,6.831333649544047148e+03
1.188832047703106800e+05,3.509385899127670996e+02,6.408749400850413622e+03
1.194756894303051231e+05,3.517360201049269222e+02,6.351604116557987254e+03
1.194809576485759026e+05,3.516772042777750471e+02,6.306800108999677832e+03
1.192142966539200279e+05,3.512645246393269645e+02,6.236892847805666861e+03
1.175874957497905416e+05,3.486966638122029849e+02,5.994826073211453149e+03
1.152689064264927583e+05,3.452125990420857420e+02,5.842105078328320815e+03
1.142976601370305725e+05,3.435227833471358849e+02,5.508795916528693851e+03
1.146540828097521589e+05,3.442640175115485022e+02,5.760204895966217009e+03
1.164617786313747056e+05,3.471612161376843915e+02,6.074984855572425658e+03
1.177190064128816884e+05,3.489560757758587215e+02,6.045702956958518371e+03
1.167822123095014831e+05,3.474703314091378274e+02,5.918587784560593718e+03
1.147253551381723228e+05,3.446453032847304598e+02,6.102188767528585231e+03
1.134379436440532590e+05,3.430385599290541450e+02,6.259857493725187851e+03
1.144620937104541663e+05,3.441367527490876910e+02,5.935856516162913977e+03
1.151356940136709745e+05,3.449301524081051298e+02,5.740287166325026192e+03
1.150412106076912314e+05,3.450066746982431027e+02,5.958167971339838914e+03
1.140420224313439830e+05,3.437334215929394645e+02,6.176476300129865194e+03
1.144566933925086632e+05,3.441102492796316028e+02,5.902959956504105321e+03
1.152947210861370550e+05,3.452151758679987665e+02,5.803365535498561258e+03
1.156813255876889161e+05,3.457249808590121347e+02,5.716388817434963130e+03
1.158610844085634453e+05,3.461504924235554199e+02,5.902793032835344093e+03
1.153968161892525532e+05,3.455807937187666994e+02,6.033247826222858748e+03
1.154354319902134157e+05,3.452244685076778410e+02,5.548077264279302653e+03
1.137685142040246137e+05,3.428397429364202367e+02,5.601547231835056664e+03
1.132495441356156953e+05,3.423565136417732901e+02,5.919176674107930012e+03
1.126106288289026270e+05,3.418249475303366580e+02,6.262343910771181072e+03
1.137047026517918130e+05,3.430201227427791650e+02,5.923148003247442830e+03
1.145861896570559766e+05,3.441134849658224653e+02,5.725247515528670192e+03
1.125183284748120495e+05,3.414183342373247569e+02,6.081400068010600080e+03
1.118832702749546588e+05,3.404860706818959102e+02,6.105586974884540723e+03
1.126809079256916739e+05,3.416541283570932706e+02,6.068237059847462660e+03
1.146832401934378286e+05,3.446678023869673666e+02,6.167622472239457238e+03
1.162517276845649903e+05,3.474547255193697879e+02,6.637109901876023287e+03
1.164297720694084855e+05,3.477520955814474064e+02,6.684180885234015477e+03
1.148501558267958462e+05,3.449282458717912050e+02,6.218733567705884525e+03
1.123481822843424889e+05,3.409760927177971439e+02,5.862726703066376103e+03
1.104082833946743340e+05,3.379262412705668339e+02,5.657228543243408240e+03
1.107743580515493959e+05,3.386516709629505044e+02,5.851254742553490360e+03
1.125381291773456614e+05,3.412323348327624899e+02,5.836785257799360807e+03
1.138680644334403769e+05,3.435427996105976831e+02,6.242250165146492691e+03
1.151590298669048498e+05,3.460133889844860846e+02,6.489845452407216726e+03
1.133769688450083486e+05,3.429070503987774714e+02,6.335231607513257586e+03
1.115125326053784520e+05,3.396879097139893133e+02,5.790842456111402498e+03
1.094202613224544039e+05,3.361877625354661632e+02,5.347403616966913432e+03
1.083958333537354774e+05,3.343368338540415721e+02,5.025916244944332902e+03
1.079449127516495937e+05,3.333889547287687378e+02,4.730619400584105279e+03
